MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GCN(
  (initial_conv): GCNConv(512, 256)
  (conv1): GCNConv(256, 256)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  199172

Epoch: 163, Loss: 1.3674, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 164, Loss: 1.3455, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 165, Loss: 1.1402, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 166, Loss: 1.4116, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 167, Loss: 1.4601, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 168, Loss: 1.3516, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 169, Loss: 1.3395, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 170, Loss: 1.4011, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 171, Loss: 1.3040, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 172, Loss: 1.3962, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 173, Loss: 1.4463, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 174, Loss: 1.4092, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 175, Loss: 1.3890, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 176, Loss: 1.1290, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 177, Loss: 1.4044, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 178, Loss: 1.4011, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 179, Loss: 1.4846, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 180, Loss: 1.3660, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 181, Loss: 1.4045, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 182, Loss: 1.3646, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 183, Loss: 1.4059, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 184, Loss: 1.3517, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 185, Loss: 1.3328, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 186, Loss: 1.3454, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 187, Loss: 1.3568, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 188, Loss: 1.3615, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 189, Loss: 1.3801, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 190, Loss: 1.3713, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 191, Loss: 1.3970, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 192, Loss: 1.3513, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 193, Loss: 1.3962, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 194, Loss: 1.4282, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 195, Loss: 1.3628, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 196, Loss: 1.3369, Train Acc: 0.3133, Val Acc: 0.2000
Epoch: 197, Loss: 1.3918, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 198, Loss: 1.3844, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 199, Loss: 1.3608, Train Acc: 0.2600, Val Acc: 0.2400
Split 0 evaluatation: Acc: 0.2400, Precision: 0.2400, Recall: 0.2400, F1 : 0.2400

Epoch: 000, Loss: 1.3964, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 001, Loss: 1.3818, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 002, Loss: 1.3967, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 003, Loss: 1.4125, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 004, Loss: 1.3823, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 005, Loss: 1.3657, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 006, Loss: 1.3853, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 007, Loss: 1.4207, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 008, Loss: 1.4097, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 009, Loss: 1.4261, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 010, Loss: 1.3497, Train Acc: 0.1800, Val Acc: 0.2800
Epoch: 011, Loss: 1.4011, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 012, Loss: 1.3495, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 013, Loss: 1.4368, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 014, Loss: 1.4514, Train Acc: 0.2200, Val Acc: 0.1200
Epoch: 015, Loss: 1.3611, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 016, Loss: 1.4007, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 017, Loss: 1.3937, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 018, Loss: 1.4219, Train Acc: 0.1933, Val Acc: 0.3200
Epoch: 019, Loss: 1.3888, Train Acc: 0.2333, Val Acc: 0.1200
Epoch: 020, Loss: 1.3943, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 021, Loss: 1.3962, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 022, Loss: 1.4068, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 023, Loss: 1.3897, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 024, Loss: 1.3935, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 025, Loss: 1.4040, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 026, Loss: 1.3795, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 027, Loss: 1.3737, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 028, Loss: 1.4185, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 029, Loss: 1.3781, Train Acc: 0.1800, Val Acc: 0.2000
Epoch: 030, Loss: 1.4055, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 031, Loss: 1.4335, Train Acc: 0.2200, Val Acc: 0.1200
Epoch: 032, Loss: 1.3846, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 033, Loss: 1.4213, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 034, Loss: 1.4264, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 035, Loss: 1.3449, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 036, Loss: 1.3586, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 037, Loss: 1.4136, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 038, Loss: 1.3611, Train Acc: 0.2067, Val Acc: 0.1200
Epoch: 039, Loss: 1.4444, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 040, Loss: 1.4050, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 041, Loss: 1.3721, Train Acc: 0.2600, Val Acc: 0.0800
Epoch: 042, Loss: 1.4077, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 043, Loss: 1.3944, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 044, Loss: 1.3723, Train Acc: 0.2200, Val Acc: 0.1200
Epoch: 045, Loss: 1.3788, Train Acc: 0.2333, Val Acc: 0.1200
Epoch: 046, Loss: 1.3860, Train Acc: 0.2333, Val Acc: 0.1200
Epoch: 047, Loss: 1.3569, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 048, Loss: 1.3741, Train Acc: 0.2200, Val Acc: 0.0800
Epoch: 049, Loss: 1.4612, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 050, Loss: 1.3714, Train Acc: 0.2800, Val Acc: 0.1200
Epoch: 051, Loss: 1.3777, Train Acc: 0.2333, Val Acc: 0.1600
Epoch: 052, Loss: 1.4133, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 053, Loss: 1.3868, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 054, Loss: 1.3691, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 055, Loss: 1.4873, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 056, Loss: 1.3691, Train Acc: 0.2200, Val Acc: 0.1600
Epoch: 057, Loss: 1.3920, Train Acc: 0.2467, Val Acc: 0.1200
Epoch: 058, Loss: 1.3771, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 059, Loss: 1.3798, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 060, Loss: 1.3612, Train Acc: 0.2200, Val Acc: 0.1200
Epoch: 061, Loss: 1.4583, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 062, Loss: 1.4081, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 063, Loss: 1.3764, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 064, Loss: 1.3982, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 065, Loss: 1.4235, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 066, Loss: 1.4893, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 067, Loss: 1.4007, Train Acc: 0.2800, Val Acc: 0.0800
Epoch: 068, Loss: 1.4020, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 069, Loss: 1.4177, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 070, Loss: 1.3576, Train Acc: 0.2067, Val Acc: 0.1600
Epoch: 071, Loss: 1.3902, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 072, Loss: 1.4247, Train Acc: 0.2267, Val Acc: 0.1600
Epoch: 073, Loss: 1.3549, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 074, Loss: 1.3814, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 075, Loss: 1.4225, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 076, Loss: 1.2819, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 077, Loss: 1.3899, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 078, Loss: 1.3661, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 079, Loss: 1.3316, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 080, Loss: 1.3864, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 081, Loss: 1.3859, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 082, Loss: 1.3120, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 083, Loss: 1.3944, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 084, Loss: 1.3925, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 085, Loss: 1.4055, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 086, Loss: 1.4150, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 087, Loss: 1.1772, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 088, Loss: 1.3857, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 089, Loss: 1.4506, Train Acc: 0.2333, Val Acc: 0.1600
Epoch: 090, Loss: 1.4008, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 091, Loss: 1.4769, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 092, Loss: 1.3926, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 093, Loss: 1.4082, Train Acc: 0.2467, Val Acc: 0.1600
Epoch: 094, Loss: 1.4375, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 095, Loss: 1.2094, Train Acc: 0.2133, Val Acc: 0.1200
Epoch: 096, Loss: 1.4105, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 097, Loss: 1.4050, Train Acc: 0.2067, Val Acc: 0.2400
