MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
GCN(
  (initial_conv): GCNConv(512, 256)
  (conv1): GCNConv(256, 256)
  (conv2): GCNConv(256, 256)
  (conv3): GCNConv(256, 256)
  (conv4): GCNConv(256, 256)
  (conv5): GCNConv(256, 256)
  (conv6): GCNConv(256, 256)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  528132

Epoch: 118, Loss: 1.4233, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 119, Loss: 1.4061, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 120, Loss: 1.3481, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 121, Loss: 1.4267, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 122, Loss: 1.3755, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 123, Loss: 1.3989, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 124, Loss: 1.3331, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 125, Loss: 1.4064, Train Acc: 0.3067, Val Acc: 0.2000
Epoch: 126, Loss: 1.4044, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 127, Loss: 1.4241, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 128, Loss: 1.4197, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 129, Loss: 1.3903, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 130, Loss: 1.3698, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 131, Loss: 1.4206, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 132, Loss: 1.3694, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 133, Loss: 1.3872, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 134, Loss: 1.3895, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 135, Loss: 1.4173, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 136, Loss: 1.4222, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 137, Loss: 1.3759, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 138, Loss: 1.3706, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 139, Loss: 1.4016, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 140, Loss: 1.2924, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 141, Loss: 1.4430, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 142, Loss: 1.4274, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 143, Loss: 1.4176, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 144, Loss: 1.3601, Train Acc: 0.2667, Val Acc: 0.3600
Epoch: 145, Loss: 1.3871, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 146, Loss: 1.3506, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 147, Loss: 1.4033, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 148, Loss: 1.3458, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 149, Loss: 1.4233, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 150, Loss: 1.3616, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 151, Loss: 1.3910, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 152, Loss: 1.3373, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 153, Loss: 1.4491, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 154, Loss: 1.3682, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 155, Loss: 1.3694, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 156, Loss: 1.3764, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 157, Loss: 1.3546, Train Acc: 0.2200, Val Acc: 0.3200
Epoch: 158, Loss: 1.3552, Train Acc: 0.3267, Val Acc: 0.2800
Epoch: 159, Loss: 1.1395, Train Acc: 0.3000, Val Acc: 0.2000
