MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
STGCN(
  (initial_stconv): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(13,), stride=(1,), padding=(6,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv1): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(13,), stride=(1,), padding=(6,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv2): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(13,), stride=(1,), padding=(6,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv3): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(13,), stride=(1,), padding=(6,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  1907204

Epoch: 000, Loss: 1.3954, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 188, Loss: 1.3777, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 189, Loss: 1.4096, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 190, Loss: 1.3322, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 191, Loss: 1.4056, Train Acc: 0.3000, Val Acc: 0.3200
Epoch: 192, Loss: 1.3816, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 193, Loss: 1.4021, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 194, Loss: 1.3957, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 195, Loss: 1.4088, Train Acc: 0.3133, Val Acc: 0.2000
Epoch: 196, Loss: 1.4084, Train Acc: 0.3533, Val Acc: 0.2000
Epoch: 197, Loss: 1.4528, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 198, Loss: 1.4103, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 199, Loss: 1.4106, Train Acc: 0.3067, Val Acc: 0.1200
Split 2 evaluatation: Acc: 0.4000, Precision: 0.4000, Recall: 0.4000, F1 : 0.4000

Epoch: 000, Loss: 1.3722, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 001, Loss: 1.4252, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 002, Loss: 1.3719, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 003, Loss: 1.3808, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 004, Loss: 1.3763, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 005, Loss: 1.3918, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 006, Loss: 1.4318, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 007, Loss: 1.3836, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 008, Loss: 1.3969, Train Acc: 0.1467, Val Acc: 0.2400
Epoch: 009, Loss: 1.3864, Train Acc: 0.1733, Val Acc: 0.2400
Epoch: 010, Loss: 1.4100, Train Acc: 0.2133, Val Acc: 0.3200
Epoch: 011, Loss: 1.3604, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 012, Loss: 1.3612, Train Acc: 0.1800, Val Acc: 0.2400
Epoch: 013, Loss: 1.4294, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 014, Loss: 1.3706, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 015, Loss: 1.3782, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 016, Loss: 1.0830, Train Acc: 0.1933, Val Acc: 0.2800
Epoch: 017, Loss: 1.3870, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 018, Loss: 1.3702, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 019, Loss: 1.3914, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 020, Loss: 1.4141, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 021, Loss: 1.3513, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 022, Loss: 0.9969, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 023, Loss: 1.4131, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 024, Loss: 1.4300, Train Acc: 0.1867, Val Acc: 0.2800
Epoch: 025, Loss: 1.3501, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 026, Loss: 1.4573, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 027, Loss: 1.4048, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 028, Loss: 1.3988, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 029, Loss: 1.3798, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 030, Loss: 1.4236, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 031, Loss: 1.3840, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 032, Loss: 1.4375, Train Acc: 0.2200, Val Acc: 0.1600
Epoch: 033, Loss: 1.3984, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 034, Loss: 1.4055, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 035, Loss: 1.3898, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 036, Loss: 1.4143, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 037, Loss: 1.4543, Train Acc: 0.2067, Val Acc: 0.2800
Epoch: 038, Loss: 1.3694, Train Acc: 0.2000, Val Acc: 0.2800
Epoch: 039, Loss: 1.3730, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 040, Loss: 1.4254, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 041, Loss: 1.3840, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 042, Loss: 1.4044, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 043, Loss: 1.4319, Train Acc: 0.1933, Val Acc: 0.2800
Epoch: 044, Loss: 1.4361, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 045, Loss: 1.3905, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 046, Loss: 1.3988, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 047, Loss: 1.3620, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 048, Loss: 1.3588, Train Acc: 0.1867, Val Acc: 0.3200
Epoch: 049, Loss: 1.4242, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 050, Loss: 1.3870, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 051, Loss: 1.3972, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 052, Loss: 1.3958, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 053, Loss: 1.4098, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 054, Loss: 1.3815, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 055, Loss: 1.3773, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 056, Loss: 1.4205, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 057, Loss: 1.4185, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 058, Loss: 1.3543, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 059, Loss: 1.4152, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 060, Loss: 1.3701, Train Acc: 0.2333, Val Acc: 0.3200
Epoch: 061, Loss: 1.3603, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 062, Loss: 1.4196, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 063, Loss: 1.4370, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 064, Loss: 1.3828, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 065, Loss: 1.4026, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 066, Loss: 1.4304, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 067, Loss: 1.4633, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 068, Loss: 1.3670, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 069, Loss: 1.3885, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 070, Loss: 0.4360, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 071, Loss: 1.4251, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 072, Loss: 1.4515, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 073, Loss: 1.3990, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 074, Loss: 1.3969, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 075, Loss: 1.4121, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 076, Loss: 1.3347, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 077, Loss: 1.3523, Train Acc: 0.2467, Val Acc: 0.3600
Epoch: 078, Loss: 1.3572, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 079, Loss: 1.3749, Train Acc: 0.2333, Val Acc: 0.3200
Epoch: 080, Loss: 1.4563, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 081, Loss: 1.3822, Train Acc: 0.1667, Val Acc: 0.2400
Epoch: 082, Loss: 1.3702, Train Acc: 0.2200, Val Acc: 0.4000
Epoch: 083, Loss: 1.3767, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 084, Loss: 1.4351, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 085, Loss: 1.4002, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 086, Loss: 1.3894, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 087, Loss: 1.4311, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 088, Loss: 1.3721, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 089, Loss: 1.3791, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 090, Loss: 1.3797, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 091, Loss: 1.3737, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 092, Loss: 1.4206, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 093, Loss: 1.3764, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 094, Loss: 1.3264, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 095, Loss: 1.3993, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 096, Loss: 1.3822, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 097, Loss: 1.3834, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 098, Loss: 1.4066, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 099, Loss: 1.3865, Train Acc: 0.2200, Val Acc: 0.1200
Epoch: 100, Loss: 1.4513, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 101, Loss: 1.4163, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 102, Loss: 1.3975, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 103, Loss: 1.3763, Train Acc: 0.2333, Val Acc: 0.4000
Epoch: 104, Loss: 1.4124, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 105, Loss: 1.3754, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 106, Loss: 1.3992, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 107, Loss: 1.3639, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 108, Loss: 1.4117, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 109, Loss: 1.3940, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 110, Loss: 1.4081, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 111, Loss: 1.3140, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 112, Loss: 1.2472, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 113, Loss: 1.3233, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 114, Loss: 1.4180, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 115, Loss: 1.3683, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 116, Loss: 1.3467, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 117, Loss: 1.3877, Train Acc: 0.1800, Val Acc: 0.2400
Epoch: 118, Loss: 1.4813, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 119, Loss: 1.4201, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 120, Loss: 1.3028, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 121, Loss: 1.3613, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 122, Loss: 1.3751, Train Acc: 0.3000, Val Acc: 0.1200
Epoch: 123, Loss: 1.4065, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 124, Loss: 1.3622, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 125, Loss: 1.3692, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 126, Loss: 1.3927, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 127, Loss: 1.4138, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 128, Loss: 1.4525, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 129, Loss: 1.4705, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 130, Loss: 1.4577, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 131, Loss: 1.3614, Train Acc: 0.3067, Val Acc: 0.2800
Epoch: 132, Loss: 1.4080, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 133, Loss: 1.4341, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 134, Loss: 1.3630, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 135, Loss: 1.3485, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 136, Loss: 1.3320, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 137, Loss: 1.4071, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 138, Loss: 1.3694, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 139, Loss: 1.4299, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 140, Loss: 1.4575, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 141, Loss: 1.3758, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 142, Loss: 1.3637, Train Acc: 0.2000, Val Acc: 0.2000
Epoch: 143, Loss: 1.4025, Train Acc: 0.3267, Val Acc: 0.3200
Epoch: 144, Loss: 1.3725, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 145, Loss: 1.3520, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 146, Loss: 1.3626, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 147, Loss: 1.3487, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 148, Loss: 1.3721, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 149, Loss: 1.3846, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 150, Loss: 1.3912, Train Acc: 0.2467, Val Acc: 0.1600
Epoch: 151, Loss: 1.4784, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 152, Loss: 1.3694, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 153, Loss: 1.3797, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 154, Loss: 1.3839, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 155, Loss: 1.4611, Train Acc: 0.2467, Val Acc: 0.1600
Epoch: 156, Loss: 1.3682, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 157, Loss: 1.3785, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 158, Loss: 1.3842, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 159, Loss: 1.4125, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 160, Loss: 1.4191, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 161, Loss: 1.3995, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 162, Loss: 1.4268, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 163, Loss: 1.3684, Train Acc: 0.2733, Val Acc: 0.1600
Epoch: 164, Loss: 1.3396, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 165, Loss: 1.3446, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 166, Loss: 1.4281, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 167, Loss: 1.4600, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 168, Loss: 1.3711, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 169, Loss: 1.3518, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 170, Loss: 1.3858, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 171, Loss: 1.3602, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 172, Loss: 1.3816, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 173, Loss: 1.4193, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 174, Loss: 1.3848, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 175, Loss: 1.4071, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 176, Loss: 1.4300, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 177, Loss: 1.3720, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 178, Loss: 1.4530, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 179, Loss: 1.3925, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 180, Loss: 1.4253, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 181, Loss: 1.3927, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 182, Loss: 1.4332, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 183, Loss: 1.4309, Train Acc: 0.2533, Val Acc: 0.3600
Epoch: 184, Loss: 1.3681, Train Acc: 0.2933, Val Acc: 0.0800
Epoch: 185, Loss: 1.2453, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 186, Loss: 1.4028, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 187, Loss: 1.4205, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 188, Loss: 1.1675, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 189, Loss: 1.4468, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 190, Loss: 1.4362, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 191, Loss: 1.3646, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 192, Loss: 1.4520, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 193, Loss: 1.3446, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 194, Loss: 1.4462, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 195, Loss: 1.4115, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 196, Loss: 1.4095, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 197, Loss: 1.3468, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 198, Loss: 1.3557, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 199, Loss: 1.3860, Train Acc: 0.3000, Val Acc: 0.2000
Split 3 evaluatation: Acc: 0.3200, Precision: 0.3200, Recall: 0.3200, F1 : 0.3200

Average Evaluation Metrics: Acc 0.2900, Precision: 0.2900, Recall: 0.2900, F1: 0.2900
