Epoch: 174, Loss: 1.3599, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 175, Loss: 1.3464, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 176, Loss: 1.4381, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 177, Loss: 1.4733, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 178, Loss: 1.3502, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 179, Loss: 1.3593, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 180, Loss: 1.4593, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 181, Loss: 1.3892, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 182, Loss: 1.3985, Train Acc: 0.3200, Val Acc: 0.2800
Epoch: 183, Loss: 1.4422, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 184, Loss: 1.3807, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 185, Loss: 1.3900, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 186, Loss: 1.3189, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 187, Loss: 1.3795, Train Acc: 0.3333, Val Acc: 0.2400
Epoch: 188, Loss: 1.4380, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 189, Loss: 1.4104, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 190, Loss: 1.3443, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 191, Loss: 1.3931, Train Acc: 0.3067, Val Acc: 0.2800
Epoch: 192, Loss: 1.4108, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 193, Loss: 1.4428, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 194, Loss: 1.3125, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 195, Loss: 1.3808, Train Acc: 0.3067, Val Acc: 0.1600
Epoch: 196, Loss: 1.3787, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 197, Loss: 1.3923, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 198, Loss: 1.3717, Train Acc: 0.3000, Val Acc: 0.1600
