MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
8layer_HL128_GCN
GCN(
  (initial_conv): GCNConv(512, 128)
  (conv1): GCNConv(128, 128)
  (conv2): GCNConv(128, 128)
  (conv3): GCNConv(128, 128)
  (conv4): GCNConv(128, 128)
  (conv5): GCNConv(128, 128)
  (conv6): GCNConv(128, 128)
  (conv7): GCNConv(128, 128)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  183300

Epoch: 138, Loss: 1.3713, Train Acc: 0.2067, Val Acc: 0.2000
Epoch: 139, Loss: 1.3769, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 140, Loss: 1.4476, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 141, Loss: 1.3612, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 142, Loss: 1.4388, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 143, Loss: 1.4745, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 144, Loss: 1.3959, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 145, Loss: 1.1695, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 146, Loss: 1.3950, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 147, Loss: 1.3815, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 148, Loss: 1.4322, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 149, Loss: 1.3964, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 150, Loss: 1.3972, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 151, Loss: 1.3619, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 152, Loss: 1.4032, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 153, Loss: 1.4110, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 154, Loss: 1.4080, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 155, Loss: 1.3681, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 156, Loss: 1.3824, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 157, Loss: 1.4086, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 158, Loss: 1.4699, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 159, Loss: 1.3880, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 160, Loss: 1.3818, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 161, Loss: 1.3855, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 162, Loss: 1.3763, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 163, Loss: 1.3690, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 164, Loss: 1.3356, Train Acc: 0.3067, Val Acc: 0.2000
Epoch: 165, Loss: 1.3816, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 166, Loss: 1.3489, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 167, Loss: 1.3770, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 168, Loss: 1.3900, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 169, Loss: 1.4301, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 170, Loss: 1.4246, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 171, Loss: 1.4008, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 172, Loss: 1.4016, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 173, Loss: 1.3557, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 174, Loss: 1.3706, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 175, Loss: 1.3335, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 176, Loss: 1.3999, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 177, Loss: 1.4053, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 178, Loss: 1.4328, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 179, Loss: 1.3745, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 180, Loss: 1.3538, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 181, Loss: 1.3619, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 182, Loss: 1.4080, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 183, Loss: 1.3818, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 184, Loss: 1.4043, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 185, Loss: 1.3834, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 186, Loss: 1.3923, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 187, Loss: 1.0795, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 188, Loss: 1.4394, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 189, Loss: 1.3884, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 190, Loss: 1.3925, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 191, Loss: 1.3557, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 192, Loss: 1.3798, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 193, Loss: 1.3909, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 194, Loss: 1.3960, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 195, Loss: 1.3355, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 196, Loss: 1.3805, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 197, Loss: 1.2012, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 198, Loss: 1.4190, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 199, Loss: 1.3970, Train Acc: 0.2467, Val Acc: 0.2800
Split 0 evaluatation: Acc: 0.2800, Precision: 0.2800, Recall: 0.2800, F1 : 0.2800

Epoch: 000, Loss: 1.3510, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 001, Loss: 1.4096, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 002, Loss: 1.4236, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 003, Loss: 1.4120, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 004, Loss: 1.4267, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 005, Loss: 1.3914, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 006, Loss: 1.3822, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 007, Loss: 1.4427, Train Acc: 0.2000, Val Acc: 0.2400
