MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
8layer_HL512_GCN
GCN(
  (initial_conv): GCNConv(512, 512)
  (conv1): GCNConv(512, 512)
  (conv2): GCNConv(512, 512)
  (conv3): GCNConv(512, 512)
  (conv4): GCNConv(512, 512)
  (conv5): GCNConv(512, 512)
  (conv6): GCNConv(512, 512)
  (conv7): GCNConv(512, 512)
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  2103300

Epoch: 000, Loss: 1.3881, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 044, Loss: 1.4115, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 045, Loss: 1.4199, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 046, Loss: 1.4286, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 047, Loss: 1.4395, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 048, Loss: 1.4174, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 049, Loss: 1.4105, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 050, Loss: 1.3904, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 051, Loss: 1.3995, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 052, Loss: 1.4104, Train Acc: 0.2067, Val Acc: 0.2800
Epoch: 053, Loss: 1.4037, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 054, Loss: 1.3946, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 055, Loss: 1.4469, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 056, Loss: 1.3942, Train Acc: 0.1933, Val Acc: 0.2000
Epoch: 057, Loss: 1.4600, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 058, Loss: 1.4032, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 059, Loss: 1.3987, Train Acc: 0.2400, Val Acc: 0.4000
Epoch: 060, Loss: 1.3768, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 061, Loss: 1.3365, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 062, Loss: 1.4019, Train Acc: 0.2067, Val Acc: 0.2800
Epoch: 063, Loss: 1.3815, Train Acc: 0.2000, Val Acc: 0.3200
Epoch: 064, Loss: 1.4388, Train Acc: 0.2333, Val Acc: 0.4400
Epoch: 065, Loss: 1.3621, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 066, Loss: 1.3496, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 067, Loss: 1.4402, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 068, Loss: 1.4444, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 069, Loss: 1.3632, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 070, Loss: 1.3388, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 071, Loss: 1.3736, Train Acc: 0.2000, Val Acc: 0.2000
Epoch: 072, Loss: 1.3852, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 073, Loss: 1.4152, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 074, Loss: 1.4033, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 075, Loss: 1.4285, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 076, Loss: 1.3963, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 077, Loss: 1.3690, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 078, Loss: 1.3885, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 079, Loss: 1.3514, Train Acc: 0.2333, Val Acc: 0.3600
Epoch: 080, Loss: 1.3988, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 081, Loss: 1.4051, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 082, Loss: 1.3478, Train Acc: 0.2267, Val Acc: 0.4400
Epoch: 083, Loss: 1.3595, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 084, Loss: 1.4493, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 085, Loss: 1.3753, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 086, Loss: 1.3812, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 087, Loss: 1.3722, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 088, Loss: 1.3761, Train Acc: 0.2133, Val Acc: 0.2800
Epoch: 089, Loss: 1.4260, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 090, Loss: 1.4260, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 091, Loss: 1.4314, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 092, Loss: 1.3958, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 093, Loss: 1.3623, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 094, Loss: 1.3740, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 095, Loss: 1.3466, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 096, Loss: 1.3570, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 097, Loss: 1.4156, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 098, Loss: 1.3848, Train Acc: 0.2467, Val Acc: 0.1200
Epoch: 099, Loss: 1.2753, Train Acc: 0.2867, Val Acc: 0.1600
Epoch: 100, Loss: 1.4454, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 101, Loss: 1.3758, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 102, Loss: 1.3783, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 103, Loss: 1.4102, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 104, Loss: 1.3695, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 105, Loss: 1.3696, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 106, Loss: 1.4684, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 107, Loss: 1.3100, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 108, Loss: 1.3648, Train Acc: 0.2200, Val Acc: 0.4400
Epoch: 109, Loss: 1.4055, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 110, Loss: 1.3862, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 111, Loss: 1.3692, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 112, Loss: 1.3446, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 113, Loss: 1.4467, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 114, Loss: 1.3644, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 115, Loss: 1.4731, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 116, Loss: 1.3433, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 117, Loss: 1.4267, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 118, Loss: 1.3749, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 119, Loss: 1.3789, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 120, Loss: 1.3386, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 121, Loss: 1.3335, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 122, Loss: 1.3913, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 123, Loss: 1.4425, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 124, Loss: 1.4001, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 125, Loss: 1.4439, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 126, Loss: 1.4302, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 127, Loss: 1.3706, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 128, Loss: 1.3785, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 129, Loss: 1.3659, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 130, Loss: 1.4237, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 131, Loss: 1.4629, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 132, Loss: 1.3628, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 133, Loss: 1.4060, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 134, Loss: 1.3903, Train Acc: 0.2200, Val Acc: 0.3600
Epoch: 135, Loss: 1.3313, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 136, Loss: 1.3606, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 137, Loss: 1.4547, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 138, Loss: 1.4222, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 139, Loss: 1.4006, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 140, Loss: 1.3824, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 141, Loss: 1.3797, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 142, Loss: 1.4014, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 143, Loss: 1.4609, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 144, Loss: 1.3620, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 145, Loss: 1.4021, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 146, Loss: 1.2821, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 147, Loss: 1.3755, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 148, Loss: 1.4013, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 149, Loss: 1.4250, Train Acc: 0.2733, Val Acc: 0.4000
Epoch: 150, Loss: 1.3658, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 151, Loss: 1.3950, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 152, Loss: 1.4012, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 153, Loss: 1.3577, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 154, Loss: 1.2143, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 155, Loss: 1.2084, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 156, Loss: 1.4145, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 157, Loss: 1.4184, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 158, Loss: 1.4263, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 159, Loss: 1.3326, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 160, Loss: 1.4231, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 161, Loss: 1.3952, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 162, Loss: 1.4366, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 163, Loss: 1.3700, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 164, Loss: 1.3384, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 165, Loss: 1.3694, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 166, Loss: 1.4141, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 167, Loss: 1.4741, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 168, Loss: 1.4245, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 169, Loss: 1.3627, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 170, Loss: 1.4062, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 171, Loss: 1.3441, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 172, Loss: 1.3815, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 173, Loss: 1.4074, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 174, Loss: 1.4356, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 175, Loss: 1.4225, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 176, Loss: 1.3776, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 177, Loss: 1.3597, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 178, Loss: 1.3711, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 179, Loss: 1.3761, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 180, Loss: 1.3741, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 181, Loss: 1.3724, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 182, Loss: 1.4317, Train Acc: 0.3333, Val Acc: 0.1600
Epoch: 183, Loss: 1.3652, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 184, Loss: 1.4548, Train Acc: 0.2933, Val Acc: 0.3600
Epoch: 185, Loss: 1.3560, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 186, Loss: 1.4326, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 187, Loss: 1.3601, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 188, Loss: 1.3638, Train Acc: 0.3133, Val Acc: 0.1600
Epoch: 189, Loss: 1.4297, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 190, Loss: 1.3795, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 191, Loss: 1.3660, Train Acc: 0.3000, Val Acc: 0.3600
Epoch: 192, Loss: 1.3857, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 193, Loss: 1.3888, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 194, Loss: 1.3402, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 195, Loss: 1.4322, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 196, Loss: 1.3736, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 197, Loss: 1.4293, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 198, Loss: 1.4310, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 199, Loss: 1.3957, Train Acc: 0.2400, Val Acc: 0.3200
Split 3 evaluatation: Acc: 0.4000, Precision: 0.4000, Recall: 0.4000, F1 : 0.4000

Average Evaluation Metrics: Acc 0.3000, Precision: 0.3000, Recall: 0.3000, F1: 0.3000
