MOFED version '4.9-2.2.6' not available in this container.
No matching alternate version found.
STGCN(
  (initial_stconv): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(21,), stride=(1,), padding=(10,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv1): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(21,), stride=(1,), padding=(10,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv2): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(21,), stride=(1,), padding=(10,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (stconv3): st_gcn(
    (gcn): GCNConv(512, 512)
    (tcn): Sequential(
      (0): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (1): ReLU(inplace=True)
      (2): Conv1d(128, 128, kernel_size=(21,), stride=(1,), padding=(10,))
      (3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (4): Dropout(p=0, inplace=True)
    )
    (relu): ReLU(inplace=True)
  )
  (out): Linear(512, 4, bias=True)
)
Number of parameters:  2431492

Epoch: 000, Loss: 1.4435, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 082, Loss: 1.3989, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 083, Loss: 1.4348, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 084, Loss: 1.4370, Train Acc: 0.2867, Val Acc: 0.1600
Epoch: 085, Loss: 1.4013, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 086, Loss: 1.3805, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 087, Loss: 1.3714, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 088, Loss: 1.4309, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 089, Loss: 1.3746, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 090, Loss: 1.3927, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 091, Loss: 1.3439, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 092, Loss: 1.4101, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 093, Loss: 1.4032, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 094, Loss: 1.3936, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 095, Loss: 1.3603, Train Acc: 0.2533, Val Acc: 0.3600
Epoch: 096, Loss: 1.4798, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 097, Loss: 1.3535, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 098, Loss: 1.4343, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 099, Loss: 1.2571, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 100, Loss: 1.4136, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 101, Loss: 1.4269, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 102, Loss: 1.3630, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 103, Loss: 1.3923, Train Acc: 0.2533, Val Acc: 0.0400
Epoch: 104, Loss: 1.3887, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 105, Loss: 1.3584, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 106, Loss: 1.3858, Train Acc: 0.2800, Val Acc: 0.1200
Epoch: 107, Loss: 1.3480, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 108, Loss: 1.3748, Train Acc: 0.2600, Val Acc: 0.2000
Epoch: 109, Loss: 1.3664, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 110, Loss: 1.3713, Train Acc: 0.2800, Val Acc: 0.0800
Epoch: 111, Loss: 1.3853, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 112, Loss: 1.3645, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 113, Loss: 1.3729, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 114, Loss: 1.3812, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 115, Loss: 1.4158, Train Acc: 0.2600, Val Acc: 0.1600
Epoch: 116, Loss: 1.4388, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 117, Loss: 1.3864, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 118, Loss: 1.4183, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 119, Loss: 1.3940, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 120, Loss: 1.3480, Train Acc: 0.3067, Val Acc: 0.1600
Epoch: 121, Loss: 1.4074, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 122, Loss: 1.3675, Train Acc: 0.2400, Val Acc: 0.1200
Epoch: 123, Loss: 1.4295, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 124, Loss: 1.4281, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 125, Loss: 0.1114, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 126, Loss: 1.3228, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 127, Loss: 1.4225, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 128, Loss: 1.4027, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 129, Loss: 1.3814, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 130, Loss: 1.3750, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 131, Loss: 1.4265, Train Acc: 0.2867, Val Acc: 0.1200
Epoch: 132, Loss: 1.3909, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 133, Loss: 1.4130, Train Acc: 0.2267, Val Acc: 0.1200
Epoch: 134, Loss: 1.3955, Train Acc: 0.2267, Val Acc: 0.1200
Epoch: 135, Loss: 1.3813, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 136, Loss: 1.3895, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 137, Loss: 1.3540, Train Acc: 0.2600, Val Acc: 0.1200
Epoch: 138, Loss: 1.3759, Train Acc: 0.3000, Val Acc: 0.1600
Epoch: 139, Loss: 1.3574, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 140, Loss: 1.3638, Train Acc: 0.2400, Val Acc: 0.1600
Epoch: 141, Loss: 1.4147, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 142, Loss: 1.4762, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 143, Loss: 1.3500, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 144, Loss: 1.4238, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 145, Loss: 1.4162, Train Acc: 0.2800, Val Acc: 0.2000
Epoch: 146, Loss: 1.3856, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 147, Loss: 1.3791, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 148, Loss: 1.3622, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 149, Loss: 1.3743, Train Acc: 0.3200, Val Acc: 0.1200
Epoch: 150, Loss: 1.3694, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 151, Loss: 1.4108, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 152, Loss: 1.3642, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 153, Loss: 1.4145, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 154, Loss: 1.4033, Train Acc: 0.2400, Val Acc: 0.0800
Epoch: 155, Loss: 1.4227, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 156, Loss: 1.3734, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 157, Loss: 1.3864, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 158, Loss: 1.3982, Train Acc: 0.3000, Val Acc: 0.1200
Epoch: 159, Loss: 1.3756, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 160, Loss: 1.3386, Train Acc: 0.3000, Val Acc: 0.1600
Epoch: 161, Loss: 1.3806, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 162, Loss: 1.3873, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 163, Loss: 1.3622, Train Acc: 0.3000, Val Acc: 0.1200
Epoch: 164, Loss: 1.4873, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 165, Loss: 1.3997, Train Acc: 0.2800, Val Acc: 0.1200
Epoch: 166, Loss: 1.3804, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 167, Loss: 1.3694, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 168, Loss: 1.4162, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 169, Loss: 1.3469, Train Acc: 0.2733, Val Acc: 0.0400
Epoch: 170, Loss: 1.4165, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 171, Loss: 0.0600, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 172, Loss: 1.3822, Train Acc: 0.2667, Val Acc: 0.2000
Epoch: 173, Loss: 1.4390, Train Acc: 0.2733, Val Acc: 0.2000
Epoch: 174, Loss: 1.3750, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 175, Loss: 1.3882, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 176, Loss: 1.4281, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 177, Loss: 1.4213, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 178, Loss: 1.3576, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 179, Loss: 1.4151, Train Acc: 0.3533, Val Acc: 0.2000
Epoch: 180, Loss: 1.3254, Train Acc: 0.3000, Val Acc: 0.3200
Epoch: 181, Loss: 1.3719, Train Acc: 0.3133, Val Acc: 0.3200
Epoch: 182, Loss: 1.3962, Train Acc: 0.3200, Val Acc: 0.1600
Epoch: 183, Loss: 1.3512, Train Acc: 0.2533, Val Acc: 0.1600
Epoch: 184, Loss: 1.4085, Train Acc: 0.2333, Val Acc: 0.2800
Epoch: 185, Loss: 1.3572, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 186, Loss: 1.4195, Train Acc: 0.3133, Val Acc: 0.3200
Epoch: 187, Loss: 1.3806, Train Acc: 0.2267, Val Acc: 0.1200
Epoch: 188, Loss: 1.3594, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 189, Loss: 1.3949, Train Acc: 0.2867, Val Acc: 0.0400
Epoch: 190, Loss: 1.3617, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 191, Loss: 1.4016, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 192, Loss: 1.4508, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 193, Loss: 1.4390, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 194, Loss: 1.4254, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 195, Loss: 1.3752, Train Acc: 0.3200, Val Acc: 0.1600
Epoch: 196, Loss: 1.3823, Train Acc: 0.2533, Val Acc: 0.1200
Epoch: 197, Loss: 1.3629, Train Acc: 0.2667, Val Acc: 0.1600
Epoch: 198, Loss: 1.3775, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 199, Loss: 1.3507, Train Acc: 0.3067, Val Acc: 0.2800
Split 1 evaluatation: Acc: 0.2000, Precision: 0.2000, Recall: 0.2000, F1 : 0.2000

Epoch: 000, Loss: 1.4022, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 001, Loss: 1.4033, Train Acc: 0.1733, Val Acc: 0.2400
Epoch: 002, Loss: 1.3771, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 003, Loss: 1.4132, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 004, Loss: 1.3928, Train Acc: 0.1800, Val Acc: 0.2400
Epoch: 005, Loss: 1.3879, Train Acc: 0.2133, Val Acc: 0.3200
Epoch: 006, Loss: 1.3859, Train Acc: 0.1933, Val Acc: 0.2800
Epoch: 007, Loss: 1.4117, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 008, Loss: 1.4353, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 009, Loss: 1.3730, Train Acc: 0.1867, Val Acc: 0.2400
Epoch: 010, Loss: 1.3839, Train Acc: 0.1933, Val Acc: 0.2000
Epoch: 011, Loss: 1.3638, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 012, Loss: 1.4082, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 013, Loss: 1.4245, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 014, Loss: 1.4274, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 015, Loss: 1.4274, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 016, Loss: 1.4243, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 017, Loss: 1.3888, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 018, Loss: 1.4023, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 019, Loss: 1.4246, Train Acc: 0.1933, Val Acc: 0.2400
Epoch: 020, Loss: 1.4048, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 021, Loss: 1.3992, Train Acc: 0.2400, Val Acc: 0.3200
Epoch: 022, Loss: 1.4036, Train Acc: 0.1933, Val Acc: 0.2800
Epoch: 023, Loss: 1.4119, Train Acc: 0.2333, Val Acc: 0.3600
Epoch: 024, Loss: 1.4138, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 025, Loss: 1.3490, Train Acc: 0.2067, Val Acc: 0.2400
Epoch: 026, Loss: 1.4608, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 027, Loss: 1.4367, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 028, Loss: 1.3841, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 029, Loss: 1.3942, Train Acc: 0.2133, Val Acc: 0.2000
Epoch: 030, Loss: 1.4070, Train Acc: 0.2267, Val Acc: 0.2000
Epoch: 031, Loss: 1.3745, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 032, Loss: 1.3851, Train Acc: 0.2267, Val Acc: 0.2800
Epoch: 033, Loss: 1.3852, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 034, Loss: 1.3709, Train Acc: 0.2200, Val Acc: 0.2400
Epoch: 035, Loss: 1.4133, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 036, Loss: 1.3981, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 037, Loss: 1.3948, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 038, Loss: 1.3643, Train Acc: 0.2000, Val Acc: 0.2400
Epoch: 039, Loss: 1.3920, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 040, Loss: 1.3545, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 041, Loss: 1.3992, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 042, Loss: 1.3679, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 043, Loss: 1.3799, Train Acc: 0.2133, Val Acc: 0.2400
Epoch: 044, Loss: 1.3770, Train Acc: 0.2667, Val Acc: 0.3600
Epoch: 045, Loss: 1.3663, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 046, Loss: 1.3626, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 047, Loss: 1.3469, Train Acc: 0.2200, Val Acc: 0.2800
Epoch: 048, Loss: 1.3902, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 049, Loss: 1.4217, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 050, Loss: 1.4147, Train Acc: 0.2267, Val Acc: 0.3200
Epoch: 051, Loss: 1.3634, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 052, Loss: 1.3729, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 053, Loss: 1.3887, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 054, Loss: 1.4058, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 055, Loss: 1.3644, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 056, Loss: 1.3905, Train Acc: 0.2267, Val Acc: 0.3200
Epoch: 057, Loss: 1.3854, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 058, Loss: 1.3605, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 059, Loss: 1.3606, Train Acc: 0.2933, Val Acc: 0.2000
Epoch: 060, Loss: 1.4148, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 061, Loss: 1.3948, Train Acc: 0.2467, Val Acc: 0.2000
Epoch: 062, Loss: 1.3414, Train Acc: 0.2333, Val Acc: 0.2000
Epoch: 063, Loss: 1.3213, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 064, Loss: 1.3423, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 065, Loss: 1.4179, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 066, Loss: 1.3898, Train Acc: 0.2733, Val Acc: 0.3600
Epoch: 067, Loss: 1.4093, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 068, Loss: 1.4164, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 069, Loss: 1.4038, Train Acc: 0.2467, Val Acc: 0.3200
Epoch: 070, Loss: 1.3698, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 071, Loss: 1.4082, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 072, Loss: 1.3806, Train Acc: 0.2133, Val Acc: 0.1600
Epoch: 073, Loss: 1.4246, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 074, Loss: 1.4101, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 075, Loss: 1.4062, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 076, Loss: 1.4095, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 077, Loss: 1.4103, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 078, Loss: 1.3718, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 079, Loss: 1.3915, Train Acc: 0.2933, Val Acc: 0.3600
Epoch: 080, Loss: 1.3784, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 081, Loss: 1.4001, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 082, Loss: 1.3728, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 083, Loss: 1.3739, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 084, Loss: 1.4285, Train Acc: 0.2533, Val Acc: 0.3200
Epoch: 085, Loss: 1.3586, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 086, Loss: 1.3510, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 087, Loss: 1.4067, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 088, Loss: 1.4007, Train Acc: 0.2467, Val Acc: 0.0400
Epoch: 089, Loss: 1.3150, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 090, Loss: 1.3853, Train Acc: 0.2267, Val Acc: 0.3200
Epoch: 091, Loss: 1.3796, Train Acc: 0.2400, Val Acc: 0.2000
Epoch: 092, Loss: 1.3675, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 093, Loss: 1.3948, Train Acc: 0.2733, Val Acc: 0.2800
Epoch: 094, Loss: 1.4602, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 095, Loss: 1.3752, Train Acc: 0.2400, Val Acc: 0.3200
Epoch: 096, Loss: 1.3881, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 097, Loss: 1.4255, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 098, Loss: 1.3835, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 099, Loss: 1.3776, Train Acc: 0.1733, Val Acc: 0.2400
Epoch: 100, Loss: 1.3473, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 101, Loss: 1.4100, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 102, Loss: 1.3754, Train Acc: 0.2600, Val Acc: 0.3200
Epoch: 103, Loss: 1.3473, Train Acc: 0.2467, Val Acc: 0.2800
Epoch: 104, Loss: 1.3769, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 105, Loss: 1.4005, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 106, Loss: 1.3461, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 107, Loss: 1.3935, Train Acc: 0.2400, Val Acc: 0.2800
Epoch: 108, Loss: 1.3671, Train Acc: 0.2667, Val Acc: 0.3200
Epoch: 109, Loss: 1.3634, Train Acc: 0.2667, Val Acc: 0.1200
Epoch: 110, Loss: 1.3455, Train Acc: 0.3067, Val Acc: 0.2800
Epoch: 111, Loss: 1.3362, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 112, Loss: 1.3897, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 113, Loss: 1.4018, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 114, Loss: 1.2840, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 115, Loss: 1.3732, Train Acc: 0.3067, Val Acc: 0.2000
Epoch: 116, Loss: 1.2991, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 117, Loss: 1.4196, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 118, Loss: 1.4032, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 119, Loss: 1.4594, Train Acc: 0.2667, Val Acc: 0.2800
Epoch: 120, Loss: 1.3877, Train Acc: 0.2400, Val Acc: 0.2400
Epoch: 121, Loss: 1.4323, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 122, Loss: 1.4126, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 123, Loss: 1.3623, Train Acc: 0.3067, Val Acc: 0.4000
Epoch: 124, Loss: 1.3629, Train Acc: 0.2933, Val Acc: 0.0000
Epoch: 125, Loss: 1.4138, Train Acc: 0.2133, Val Acc: 0.3200
Epoch: 126, Loss: 1.3409, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 127, Loss: 1.4138, Train Acc: 0.3067, Val Acc: 0.2800
Epoch: 128, Loss: 1.4167, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 129, Loss: 1.3807, Train Acc: 0.3333, Val Acc: 0.3200
Epoch: 130, Loss: 1.3724, Train Acc: 0.2533, Val Acc: 0.2800
Epoch: 131, Loss: 1.3637, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 132, Loss: 1.3937, Train Acc: 0.3133, Val Acc: 0.2800
Epoch: 133, Loss: 1.3844, Train Acc: 0.2733, Val Acc: 0.2400
Epoch: 134, Loss: 1.3755, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 135, Loss: 1.3795, Train Acc: 0.3333, Val Acc: 0.3200
Epoch: 136, Loss: 1.4533, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 137, Loss: 1.3521, Train Acc: 0.2733, Val Acc: 0.3200
Epoch: 138, Loss: 1.3936, Train Acc: 0.2933, Val Acc: 0.3600
Epoch: 139, Loss: 1.4135, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 140, Loss: 1.4166, Train Acc: 0.2800, Val Acc: 0.2800
Epoch: 141, Loss: 1.3625, Train Acc: 0.2267, Val Acc: 0.2400
Epoch: 142, Loss: 1.3498, Train Acc: 0.3200, Val Acc: 0.2400
Epoch: 143, Loss: 1.3849, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 144, Loss: 1.3418, Train Acc: 0.2467, Val Acc: 0.2400
Epoch: 145, Loss: 1.3662, Train Acc: 0.3267, Val Acc: 0.3600
Epoch: 146, Loss: 1.3968, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 147, Loss: 1.3985, Train Acc: 0.3200, Val Acc: 0.2800
Epoch: 148, Loss: 1.3957, Train Acc: 0.2333, Val Acc: 0.2400
Epoch: 149, Loss: 1.4209, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 150, Loss: 1.3883, Train Acc: 0.3067, Val Acc: 0.2800
Epoch: 151, Loss: 1.3675, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 152, Loss: 1.3660, Train Acc: 0.2933, Val Acc: 0.1600
Epoch: 153, Loss: 1.3202, Train Acc: 0.2933, Val Acc: 0.1200
Epoch: 154, Loss: 1.3826, Train Acc: 0.3200, Val Acc: 0.2000
Epoch: 155, Loss: 1.3738, Train Acc: 0.2667, Val Acc: 0.2400
Epoch: 156, Loss: 1.3753, Train Acc: 0.2533, Val Acc: 0.2000
Epoch: 157, Loss: 1.3436, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 158, Loss: 1.3753, Train Acc: 0.2933, Val Acc: 0.2400
Epoch: 159, Loss: 1.3926, Train Acc: 0.2600, Val Acc: 0.2400
Epoch: 160, Loss: 1.3784, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 161, Loss: 1.3984, Train Acc: 0.2867, Val Acc: 0.3200
Epoch: 162, Loss: 1.4186, Train Acc: 0.3267, Val Acc: 0.3200
Epoch: 163, Loss: 1.4061, Train Acc: 0.3133, Val Acc: 0.2000
Epoch: 164, Loss: 1.3677, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 165, Loss: 1.4006, Train Acc: 0.2600, Val Acc: 0.2800
Epoch: 166, Loss: 1.3999, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 167, Loss: 1.3619, Train Acc: 0.3067, Val Acc: 0.2800
Epoch: 168, Loss: 1.3924, Train Acc: 0.2667, Val Acc: 0.3600
Epoch: 169, Loss: 1.3747, Train Acc: 0.3000, Val Acc: 0.2800
Epoch: 170, Loss: 1.4232, Train Acc: 0.2533, Val Acc: 0.2400
Epoch: 171, Loss: 1.3981, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 172, Loss: 1.3919, Train Acc: 0.3000, Val Acc: 0.3200
Epoch: 173, Loss: 1.3683, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 174, Loss: 1.4376, Train Acc: 0.2867, Val Acc: 0.2400
Epoch: 175, Loss: 1.3476, Train Acc: 0.2800, Val Acc: 0.2400
Epoch: 176, Loss: 1.3831, Train Acc: 0.3067, Val Acc: 0.2400
Epoch: 177, Loss: 1.3350, Train Acc: 0.2800, Val Acc: 0.3200
Epoch: 178, Loss: 1.4256, Train Acc: 0.2933, Val Acc: 0.3200
Epoch: 179, Loss: 1.3771, Train Acc: 0.2867, Val Acc: 0.2800
Epoch: 180, Loss: 1.3826, Train Acc: 0.3133, Val Acc: 0.2400
Epoch: 181, Loss: 1.3105, Train Acc: 0.2933, Val Acc: 0.2800
Epoch: 182, Loss: 1.3508, Train Acc: 0.2800, Val Acc: 0.1600
Epoch: 183, Loss: 1.4053, Train Acc: 0.3000, Val Acc: 0.2400
Epoch: 184, Loss: 1.4124, Train Acc: 0.3000, Val Acc: 0.2000
Epoch: 185, Loss: 1.3667, Train Acc: 0.2733, Val Acc: 0.1200
Epoch: 186, Loss: 1.4535, Train Acc: 0.2867, Val Acc: 0.2000
Epoch: 187, Loss: 1.4140, Train Acc: 0.3000, Val Acc: 0.3200
